YY    mm  dd      SunHour   TemAver    TemMax     TemMin  WindSpeed    MaxWind   Humidity   Rainfall   Pressure   MaxPress   MinPress   SoilTemp      EVP
2015   4   8        9.4       21.6       30.9       14.4        1.4        9.2       56.0        0.0      890.1      893.0      886.6      28.3   32766.0
2015   4   9        4.9       21.5       28.7       16.7        0.9        8.1       55.0        0.0      889.6      891.9      887.7      25.9   32766.0
2015   4  10        8.7       20.7       28.7       15.7        0.8        7.4       59.0        1.8      890.3      893.4      887.5      24.9   32766.0
2015   4  11       10.3       21.2       30.0       13.6        0.6        9.3       53.0        0.0      891.2      894.0      888.3      27.1   32766.0
2015   4  12       10.0       21.7       31.3       13.1        1.0        6.1       46.0        0.0      893.8      897.0      889.9      28.9   32766.0
2015   4  13        7.3       22.7       29.2       17.3        1.1        5.3       47.0        0.0      895.4      899.0      890.9      30.3   32766.0
2015   4  14        2.0       21.8       28.0       17.1        0.6        3.6       54.0        0.0      892.8      895.4      889.2      23.2   32766.0
2015   4  15        9.6       22.8       32.2       14.9        0.8        9.6       51.0        0.0      891.0      893.5      887.5      29.8   32766.0
2015   4  16        8.6       23.9       32.4       15.7        1.5        9.8       47.0        0.0      891.0      893.8      887.2      30.4   32766.0
2015   4  17        8.1       25.2       31.3       20.9        1.1        8.1       45.0        0.0      888.4      890.8      885.9      29.8   32766.0
2015   4  18        1.4       20.2       25.4       18.3        0.8        4.8       77.0        4.6      888.2      890.6      886.6      21.9   32766.0
2015   4  19        6.5       21.2       30.3       17.9        1.3       13.3       72.0        2.8      888.6      890.3      887.0      25.0   32766.0
2015   4  20       11.3       23.2       30.2       17.3        1.4        8.4       52.0        0.0      889.7      891.4      887.0      29.2   32766.0
2015   4  21        2.7       18.7       27.9       15.5        1.2       13.3       70.0        4.4      890.2      891.5      887.5      19.0   32766.0
2015   4  22        5.1       19.6       25.8       15.6        0.8        9.5       73.0        1.1      890.3      893.4      887.3      23.4   32766.0
2015   4  23        7.5       20.5       28.7       16.4        1.2       12.4       71.0        8.0      891.1      893.8      888.1      27.0   32766.0
2015   4  24        6.1       19.5       29.3       13.7        1.2        3.4       72.0        0.0      893.1      895.7      889.0      23.8   32766.0
2015   4  25        0.0       20.0       24.0       17.3        0.5        3.0       70.0        0.1      893.0      895.2      890.1      20.6   32766.0
2015   4  26        4.1       19.6       26.9       16.8        0.8        9.6       80.0        5.9      892.7      895.1      889.2      22.7   32766.0
2015   4  27        3.2       19.6       25.4       16.7        0.8        4.9       78.0        1.6      892.1      894.5      889.7      21.4   32766.0
2015   4  28        5.8       20.1       27.2       15.4        1.0        5.5       72.0        5.1      890.6      893.5      887.6      21.9   32766.0
2015   4  29        7.3       19.5       26.6       15.7        1.4        8.1       73.0        0.0      890.5      892.6      887.6      22.1   32766.0
2015   4  30        4.9       19.8       26.8       15.9        0.5        4.7       66.0        3.8      890.3      893.3      887.6      21.5   32766.0
2015   5   1       10.5       21.7       29.6       15.2        1.3        9.6       57.0        0.0      888.6      890.6      886.1      25.8   32766.0
2015   5   2        9.4       22.9       30.7       15.6        1.0        7.3       54.0        0.0      888.5      890.9      885.9      27.9   32766.0
2015   5   3        9.8       24.0       32.0       17.5        2.1        9.7       50.0        0.0      889.0      891.3      886.4      30.6   32766.0
2015   5   4       10.2       23.9       31.9       16.7        1.5        7.7       49.0        0.0      889.2      891.9      886.6      30.9   32766.0
2015   5   5       11.4       24.0       31.7       16.6        1.6       10.8       42.0        0.0      887.9      890.0      884.4      29.6   32766.0
2015   5   6       10.3       24.1       32.6       16.2        1.4       10.0       34.0        0.0      886.8      888.6      883.7      31.0   32766.0
2015   5   7       10.3       24.9       32.7       16.9        1.0       11.4       37.0        0.0      887.5      889.6      884.7      31.8   32766.0
2015   5   8        9.2       25.2       32.4       20.1        1.6        7.2       40.0        0.0      887.0      889.1      883.6      33.3   32766.0
2015   5   9        2.9       21.2       27.2       17.8        1.6        6.5       66.0        6.0      888.1      891.3      884.5      23.9   32766.0
2015   5  10       11.2       23.0       30.6       15.5        1.8        7.8       58.0        0.0      887.3      889.4      885.0      29.2   32766.0
2015   5  11       11.3       25.1       33.5       17.1        1.5        8.1       50.0        0.0      888.0      890.2      885.2      33.1   32766.0
2015   5  12        9.7       25.4       33.7       19.6        2.3        9.5       53.0        0.0      888.4      890.7      884.5      32.9   32766.0
2015   5  13        6.2       24.7       29.6       20.2        0.7       10.3       60.0        7.1      887.7      890.6      884.9      26.7   32766.0
2015   5  14        6.0       25.3       29.9       21.0        1.0        9.2       54.0        1.2      887.9      890.7      885.2      26.3   32766.0
2015   5  15        4.8       24.8       30.6       20.5        1.1        7.8       57.0        0.0      888.6      891.4      886.1      26.0   32766.0
2015   5  16        8.3       25.1       32.6       18.1        0.8        7.6       54.0        0.0      888.0      890.2      885.0      33.8   32766.0
2015   5  17        6.9       24.1       32.5       21.3        0.9       11.5       63.0       10.2      886.4      888.0      882.9      28.7   32766.0
2015   5  18        2.5       22.2       27.3       18.7        0.5        4.9       79.0        1.0      887.1      888.3      884.8      23.4   32766.0
2015   5  19        2.2       22.0       27.9       20.4        0.3        9.9       85.0       13.5      886.2      888.3      883.4      25.5   32766.0
2015   5  20        2.0       23.1       28.0       20.9        0.9        5.6       79.0        2.5      885.7      887.2      883.7      25.8   32766.0
2015   5  21        8.5       24.9       31.6       20.7        1.1        7.0       71.0        0.6      884.8      887.1      881.8      28.3   32766.0
2015   5  22        0.5       23.5       27.2       21.1        0.7        4.9       79.0        4.8      885.1      886.6      882.6      25.5   32766.0
2015   5  23        7.0       24.5       31.5       20.7        0.8        4.8       68.0        0.4      884.7      886.9      882.0      25.4   32766.0
2015   5  24       10.1       25.3       31.1       19.2        1.6        8.4       56.0        0.0      885.5      887.6      882.8      30.0   32766.0
2015   5  25       10.7       25.0       31.8       18.8        1.1        7.1       58.0        0.0      885.7      887.8      883.4      32.3   32766.0
2015   5  26        6.9       25.1       31.0       21.1        1.0       11.7       58.0        2.6      886.9      889.9      884.3      27.8   32766.0
2015   5  27        8.5       25.3       31.7       20.6        1.5        9.3       56.0        0.0      886.6      888.7      883.9      29.3   32766.0
2015   5  28        8.4       25.5       31.4       20.5        0.9        7.5       53.0        0.0      885.2      886.9      883.0      33.1   32766.0
2015   5  29       10.0       25.9       32.8       19.9        1.6        8.1       55.0        0.0      886.0      887.9      883.6      32.3   32766.0
2015   5  30        9.2       26.2       34.3       20.6        1.1        9.7       54.0        0.0      887.2      889.2      884.1      35.5   32766.0
2015   5  31        3.5       22.5       26.4       19.8        0.6        5.9       75.0        3.7      887.5      889.1      884.9      27.1   32766.0
2015   6   1        8.6       24.3       31.2       19.4        0.8        5.9       68.0        0.0      886.2      887.9      884.0      29.2   32766.0
2015   6   2        9.6       25.7       32.8       19.6        1.3        8.9       56.0        0.0      886.2      888.8      883.4      33.9   32766.0
2015   6   3       10.8       26.5       33.8       20.2        0.9        9.1       53.0        0.0      886.9      888.9      884.0      36.1   32766.0
2015   6   4       11.7       27.2       35.0       21.5        0.8        7.4       50.0        0.0      886.7      889.7      883.3      36.9   32766.0
2015   6   5        9.0       27.1       32.7       22.6        0.8        7.6       53.0        0.0      886.6      888.5      883.5      33.3   32766.0
2015   6   6        4.3       25.5       33.0       22.3        1.4       10.1       63.0        0.6      885.7      887.7      883.6      31.1   32766.0
2015   6   7        6.6       25.3       31.5       21.3        1.9        7.1       67.0        1.0      885.8      887.6      883.3      33.4   32766.0
2015   6   8        4.8       23.4       27.9       21.4        0.7        4.7       76.0        2.7      886.5      887.7      884.0      26.0   32766.0
2015   6   9        4.7       24.7       29.5       20.7        1.1        5.6       68.0        0.1      885.7      887.5      884.2      28.8   32766.0
2015   6  10       10.0       25.8       31.2       20.4        1.0        5.7       64.0        0.0      885.8      887.9      883.1      33.3   32766.0
2015   6  11        5.4       24.4       31.0       21.2        0.9       10.4       69.0        1.6      886.8      888.9      884.3      32.1   32766.0
2015   6  12        5.4       22.9       26.5       20.6        0.3        6.1       78.0        2.9      887.4      888.9      884.9      24.8   32766.0
2015   6  13        0.3       22.6       25.7       20.0        1.2        4.2       80.0       13.6      886.7      888.7      884.4      25.3   32766.0
2015   6  14        2.6       22.5       26.9       20.5        1.2        4.2       85.0       16.6      886.0      887.7      883.7      24.0   32766.0
2015   6  15        5.1       23.8       28.3       21.5        0.9        5.1       79.0        0.4      885.8      887.3      884.0      25.7   32766.0
2015   6  16        3.4       23.3       26.2       20.8        0.9        5.9       82.0       17.9      886.2      888.1      883.9      26.5   32766.0
2015   6  17        3.8       24.1       28.8       20.4        0.6        3.9       76.0       24.7      885.3      887.4      882.6      26.9   32766.0
2015   6  18        5.3       24.7       30.8       21.2        1.2        6.6       75.0        3.5      885.2      886.9      882.8      27.9   32766.0
2015   6  19        2.8       24.3       29.6       20.7        0.7        7.2       76.0        3.4      885.9      887.6      883.6      27.1   32766.0
2015   6  20        6.2       24.8       32.4       19.9        0.6        7.5       72.0        0.0      886.2      888.3      883.3      27.2   32766.0
2015   6  21        7.1       25.2       30.8       20.9        1.0        6.8       70.0       13.2      885.6      887.6      883.1      28.2   32766.0
2015   6  22        8.1       25.2       31.2       21.3        1.3        5.0       68.0        0.7      884.3      885.9      881.7      26.9   32766.0
2015   6  23        6.2       25.5       29.9       22.6        0.7        3.9       68.0        0.0      883.1      884.7      881.0      28.0   32766.0
2015   6  24        4.4       25.6       30.1       22.5        0.9        4.3       70.0        1.8      882.5      884.2      880.8      28.8   32766.0
2015   6  25        6.2       26.0       31.3       22.5        0.9        4.8       67.0        0.0      881.7      883.6      878.9      30.6   32766.0
2015   6  26        6.9       25.2       30.8       22.6        1.1        7.7       71.0        0.2      881.8      883.5      880.0      29.7   32766.0
2015   6  27        7.1       25.1       30.7       21.5        1.3        7.0       72.0        1.0      884.9      886.4      881.3      29.9   32766.0
2015   6  28        4.9       24.9       29.5       21.6        1.0        5.3       71.0        0.0      888.3      890.5      885.0      29.3   32766.0
2015   6  29        2.3       24.4       28.9       21.6        0.6        5.2       69.0        0.0      888.3      890.1      886.3      29.0   32766.0
2015   6  30        0.4       24.3       27.6       20.9        1.3        3.7       69.0        0.1      887.4      888.7      885.7      27.6   32766.0
2015   7   1        2.0       23.9       28.0       21.3        0.4        3.4       74.0        0.8      887.2      888.7      885.1      25.8   32766.0
2015   7   2        7.3       25.1       30.6       21.2        1.1        5.7       67.0        0.1      885.8      887.3      883.2      32.9   32766.0
2015   7   3        5.7       25.8       29.8       22.8        0.9        4.3       63.0        0.0      884.3      885.8      881.8      31.4   32766.0
2015   7   4        1.0       24.1       27.9       22.4        1.1        3.5       79.0        1.1      883.9      885.5      881.4      26.7   32766.0
2015   7   5        3.4       24.0       30.9       21.0        0.7        7.6       80.0       18.8      883.5      884.8      880.5      27.4   32766.0
2015   7   6        4.6       23.4       29.2       20.2        0.9        6.9       74.0        5.4      884.6      886.5      882.2      26.3   32766.0
2015   7   7        3.8       24.9       31.4       21.0        1.1        3.7       66.0        0.3      884.5      886.2      881.2      26.8   32766.0
2015   7   8        9.3       26.6       32.7       21.3        1.3        5.3       59.0        0.0      884.8      886.8      881.5      32.4   32766.0
2015   7   9        6.7       26.0       32.6       21.8        1.3       10.5       63.0        0.0      884.7      886.2      881.6      34.0   32766.0
2015   7  10        2.5       24.3       28.6       20.6        1.2        4.5       73.0       16.8      886.1      888.8      883.7      26.9   32766.0
2015   7  11        5.1       25.8       31.4       21.9        0.9        5.0       65.0        0.0      885.5      887.5      882.5      28.7   32766.0
2015   7  12       10.2       26.8       33.2       21.5        1.6        6.6       63.0        0.0      883.6      885.6      879.6      32.8   32766.0
2015   7  13        9.2       26.5       33.9       22.6        0.7       10.2       69.0        0.0      883.1      885.0      880.9      34.2   32766.0
2015   7  14        8.4       25.7       33.5       22.1        1.5       11.0       71.0        2.1      882.4      885.0      878.9      33.4   32766.0
2015   7  15        2.2       24.8       28.6       21.8        1.0        6.4       80.0        8.0      882.0      883.5      880.0      28.1   32766.0
2015   7  16        0.0       21.7       25.2       20.5        0.5        4.4       87.0       14.5      883.4      884.6      881.3      23.6   32766.0
2015   7  17        0.0       20.7       23.2       19.6        0.7        3.7       90.0       12.6      884.3      885.4      883.0      23.3   32766.0
2015   7  18        0.4       21.4       25.2       19.4        0.4        3.4       87.0       14.8      884.7      886.0      883.0      23.9   32766.0
2015   7  19        1.4       22.4       28.1       21.0        1.2        5.3       85.0        8.5      884.3      885.4      882.3      25.7   32766.0
2015   7  20        5.3       23.9       30.2       21.1        0.8        8.6       81.0       15.1      884.4      886.1      882.5      27.5   32766.0
2015   7  21        3.3       23.5       29.8       21.0        0.6        4.9       83.0       58.5      886.0      887.4      883.7      26.2   32766.0
2015   7  22        0.7       23.6       26.1       21.3        0.6        2.7       83.0        4.1      887.2      888.5      884.6      25.6   32766.0
2015   7  23        0.0       22.6       25.2       20.8        0.7        3.7       88.0       17.4      887.5      888.9      885.9      24.8   32766.0
2015   7  24        0.2       21.4       23.9       20.1        1.1        3.5       91.0       31.0      887.0      888.8      885.2      23.6   32766.0
2015   7  25        0.0       19.9       22.2       18.4        0.4        6.1       87.0       26.9      887.3      888.9      885.5      21.8   32766.0
2015   7  26        0.0       21.2       25.1       18.2        0.3        2.6       81.0        0.0      886.7      888.3      884.6      23.4   32766.0
2015   7  27        1.2       21.2       26.2       19.5        1.2        6.0       83.0        0.9      887.5      888.6      885.5      22.9   32766.0
2015   7  28        0.4       20.6       24.3       19.4        0.8        3.8       89.0       16.5      887.4      889.0      885.3      23.5   32766.0
2015   7  29        0.0       20.6       22.7       19.6        0.4        2.9       91.0       26.6      887.4      888.6      886.4      22.4   32766.0
2015   7  30        0.9       21.8       25.8       19.5        0.6        4.4       84.0       10.3      887.8      889.0      885.9      24.0   32766.0
2015   7  31        5.1       22.7       27.8       19.8        0.9        6.2       81.0        3.1      887.9      889.1      885.9      24.6   32766.0
2015   8   1        2.4       23.3       27.3       20.8        0.6        3.4       79.0        0.0      887.1      889.0      884.5      24.7   32766.0
2015   8   2        3.5       23.1       28.2       20.4        0.4        6.1       81.0       31.6      886.0      887.9      883.4      24.9   32766.0
2015   8   3        9.1       23.3       30.0       19.5        0.6        6.0       77.0       10.7      885.7      887.8      882.2      27.1   32766.0
2015   8   4        2.5       23.3       27.3       20.8        1.2        5.6       83.0       18.4      884.8      886.6      882.9      25.6   32766.0
2015   8   5        4.5       24.4       29.3       21.1        0.8        5.3       78.0        3.4      883.9      885.8      881.2      27.6   32766.0
2015   8   6        4.0       22.8       28.0       20.7        1.2        5.6       87.0       38.4      884.2      885.9      882.1      24.7   32766.0
2015   8   7        2.7       22.9       29.4       21.2        0.8        9.9       87.0       16.5      885.9      887.8      883.6      25.2   32766.0
2015   8   8        5.4       24.1       30.3       21.3        0.5        6.2       78.0        0.3      885.7      887.6      882.6      27.8   32766.0
2015   8   9        0.9       21.9       26.9       21.3        0.5        6.0       90.0       22.4      884.9      886.0      883.5      23.4   32766.0
2015   8  10        4.7       23.5       29.5       20.8        0.4        4.4       84.0        7.9      886.4      888.2      884.3      27.6   32766.0
2015   8  11        6.2       24.7       31.2       21.4        0.8        6.6       78.0        0.6      888.2      890.1      885.6      28.6   32766.0
2015   8  12        8.2       24.1       32.1       20.3        1.2        5.0       75.0        0.0      887.6      889.9      884.0      27.7   32766.0
2015   8  13        8.9       24.8       31.2       20.6        1.1        8.6       75.0        0.0      886.7      888.6      883.3      32.0   32766.0
2015   8  14        8.3       25.1       31.4       21.1        0.8        4.0       71.0        0.0      886.1      888.0      882.7      30.2   32766.0
2015   8  15        3.5       23.9       29.4       21.7        0.8        6.5       79.0        9.7      886.6      888.3      883.5      29.4   32766.0
2015   8  16        0.0       22.5       25.3       21.1        0.3        2.6       88.0       14.5      887.7      889.3      886.3      24.9   32766.0
2015   8  17        0.0       22.0       23.7       20.5        0.6        3.2       88.0        1.7      887.9      889.0      886.1      23.5   32766.0
2015   8  18        2.8       22.8       25.8       20.9        0.5        3.3       85.0        0.9      887.8      889.2      886.0      25.0   32766.0
2015   8  19        0.4       23.8       27.8       21.3        0.7        2.9       80.0        0.0      887.8      889.0      886.2      25.6   32766.0
2015   8  20        0.0       22.7       25.2       21.4        0.8        8.7       87.0       12.1      888.6      890.2      887.1      24.5   32766.0
2015   8  21        3.2       23.3       28.5       20.9        0.7        3.9       79.0        0.0      888.0      890.1      884.8      25.4   32766.0
2015   8  22        6.9       24.3       31.4       20.7        0.7        7.3       76.0        0.9      886.0      888.2      882.5      27.8   32766.0
2015   8  23        3.8       24.4       29.4       21.1        0.9        5.2       76.0        0.7      885.6      887.5      883.1      26.4   32766.0
2015   8  24        7.1       24.1       30.9       19.8        1.3        5.1       75.0        0.0      885.4      887.6      882.4      27.9   32766.0
2015   8  25        7.6       24.8       31.5       20.5        0.9        4.9       74.0        0.0      884.9      886.9      882.5      32.7   32766.0
2015   8  26        4.8       23.5       28.7       20.9        1.1        7.4       81.0        0.2      886.8      888.2      883.4      29.9   32766.0
2015   8  27        1.1       22.7       27.2       21.1        0.8        4.9       86.0        1.2      887.7      889.2      885.7      24.9   32766.0
2015   8  28        0.9       23.1       26.6       20.5        0.7        4.0       80.0        0.0      887.1      888.9      884.7      26.7   32766.0
2015   8  29        5.1       23.9       30.2       20.7        0.9        5.9       77.0        0.0      886.4      887.9      883.5      32.3   32766.0
2015   8  30        1.2       23.1       28.3       21.0        0.9        4.8       83.0       18.0      887.3      888.5      885.6      27.7   32766.0
2015   8  31        3.0       23.4       28.4       20.6        0.5        4.8       82.0        2.6      887.3      889.5      885.2      26.3   32766.0
2015   9   1        1.4       24.0       28.8       21.0        1.0        6.3       80.0        5.2      886.5      888.4      884.0      27.5   32766.0
2015   9   2        8.2       23.8       29.3       20.9        1.2        5.9       80.0       10.5      887.4      888.8      885.4      26.9   32766.0
2015   9   3        5.5       24.2       30.5       21.5        0.7        5.5       77.0        0.0      888.8      890.4      886.1      27.7   32766.0
2015   9   4        4.7       24.3       30.4       21.4        0.7        4.3       77.0        3.4      889.3      891.2      886.2      26.1   32766.0
2015   9   5        3.6       24.2       29.6       21.3        0.6        5.9       77.0        0.0      888.8      890.8      886.4      25.6   32766.0
2015   9   6        4.6       23.7       29.2       21.2        0.8        4.3       81.0        5.5      888.6      890.9      886.0      26.2   32766.0
2015   9   7        4.9       24.0       29.8       20.8        0.9        4.4       78.0        7.4      887.7      889.8      885.2      25.9   32766.0
2015   9   8        5.3       24.6       30.7       21.1        0.6        4.1       76.0        1.2      886.6      888.3      883.5      26.8   32766.0
2015   9   9        5.0       23.0       29.0       21.5        0.7        5.0       86.0        5.4      888.0      889.3      885.0      26.2   32766.0
2015   9  10        4.6       23.1       29.6       21.5        1.0        8.0       84.0        1.3      891.0      893.1      888.4      26.0   32766.0
2015   9  11        7.2       24.0       30.6       21.4        0.9        3.3       78.0        0.8      890.3      892.9      886.5      26.5   32766.0
2015   9  12        8.1       24.1       32.0       20.3        1.0        4.9       74.0        0.0      890.2      892.5      886.7      30.2   32766.0
2015   9  13        4.6       24.4       29.2       21.6        0.9        4.6       71.0        0.0      891.1      893.9      887.5      30.8   32766.0
2015   9  14        4.9       23.1       28.4       20.4        1.4        4.1       79.0       17.9      890.0      892.9      886.5      27.1   32766.0
2015   9  15        4.9       22.7       29.0       20.9        0.8        5.6       81.0        0.0      889.3      891.0      886.5      25.3   32766.0
2015   9  16        6.4       24.4       31.0       20.8        1.1        4.0       75.0        0.0      888.4      890.8      885.5      28.2   32766.0
2015   9  17        6.6       23.8       31.1       20.8        1.1        6.8       75.0        0.1      889.6      891.9      886.2      29.6   32766.0
2015   9  18        2.7       23.3       28.1       20.5        0.9        5.9       81.0        1.4      890.8      893.0      888.6      26.3   32766.0
2015   9  19        0.0       22.4       26.0       21.1        0.9        5.1       88.0       10.5      891.5      893.1      889.8      24.7   32766.0
2015   9  20        0.0       21.8       24.4       20.2        0.9        2.5       85.0        4.2      891.0      893.1      888.7      23.5   32766.0
2015   9  21        3.2       23.5       28.3       20.2        0.6        4.8       75.0        0.0      888.1      890.9      885.3      25.2   32766.0
2015   9  22        1.9       23.3       27.6       20.8        0.5        5.3       79.0        0.5      887.0      888.1      885.6      24.3   32766.0
2015   9  23        6.5       24.0       30.4       21.1        0.5        4.2       78.0        0.0      887.2      888.8      884.6      24.9   32766.0
2015   9  24        8.4       24.3       30.5       20.8        0.6        4.0       75.0        0.0      885.9      888.3      883.5      29.2   32766.0
2015   9  25        4.8       23.6       31.7       19.5        0.4        6.5       75.0        0.5      885.5      887.8      882.8      27.6   32766.0
2015   9  26        5.9       23.4       28.8       19.8        1.1        4.1       76.0        0.0      886.8      889.0      884.4      26.0   32766.0
2015   9  27        7.7       24.1       31.7       19.1        0.4        5.5       74.0        0.0      887.8      890.5      885.6      30.8   32766.0
2015   9  28        6.5       23.6       31.8       18.7        0.7        4.1       76.0        0.0      888.7      891.6      886.3      31.4   32766.0
2015   9  29       10.2       24.4       32.5       19.2        0.7        4.6       71.0        0.0      889.4      891.9      886.8      32.2   32766.0
2015   9  30       10.1       24.6       32.8       19.3        0.6        5.0       66.0        0.0      890.7      893.5      887.5      32.2   32766.0
2015  10   1        9.7       24.1       32.8       18.6        0.8        4.9       68.0        0.0      892.0      894.6      889.1      32.0   32766.0
2015  10   2        9.7       23.5       30.0       19.3        0.8        7.9       74.0        8.3      891.9      894.5      888.1      28.3   32766.0
2015  10   3        8.8       23.7       30.9       19.5        1.0        7.1       72.0        0.0      890.6      892.3      887.6      30.9   32766.0
2015  10   4        6.4       23.7       31.0       19.9        0.9        5.8       77.0        0.1      891.3      893.9      888.6      30.1   32766.0
2015  10   5        6.0       23.5       30.3       20.1        0.7        3.6       74.0        0.2      891.5      894.2      888.0      29.3   32766.0
2015  10   6        5.7       23.0       30.0       18.6        0.4        5.2       74.0        0.0      890.5      892.9      887.6      30.3   32766.0
2015  10   7        5.4       22.9       31.2       18.2        0.5        3.7       74.0        0.0      891.0      893.6      888.3      30.8   32766.0
2015  10   8        5.1       23.3       28.8       20.3        0.6        4.3       75.0        0.0      889.8      892.7      886.2      29.5   32766.0
2015  10   9        0.6       22.0       27.2       20.3        1.0        8.3       86.0       11.5      887.2      890.1      883.6      24.8   32766.0
2015  10  10        1.0       21.1       26.3       17.8        0.9        5.8       74.0        9.7      889.3      891.8      885.6      23.5   32766.0
2015  10  11        0.8       19.0       22.8       16.0        1.3        5.7       66.0        1.3      895.2      897.0      891.0      20.8   32766.0
2015  10  12        0.0       15.0       19.0       14.4        1.5        5.4       89.0       15.0      897.4      898.9      895.8      17.1   32766.0
2015  10  13        0.0       15.5       18.5       13.8        0.4        2.8       88.0       13.2      896.9      899.1      895.3      18.4   32766.0
2015  10  14        1.8       18.0       23.7       15.2        0.4        3.6       82.0        1.0      896.2      898.7      894.0      21.1   32766.0
2015  10  15        8.0       19.4       27.3       14.8        0.8        4.2       75.0        0.0      895.1      897.8      891.7      22.5   32766.0
2015  10  16        8.8       20.5       29.0       15.3        0.6        3.6       74.0        0.0      893.8      896.6      890.4      24.8   32766.0
2015  10  17        7.4       20.7       29.3       15.5        0.6        3.5       76.0        0.0      892.9      896.2      889.7      26.2   32766.0
2015  10  18        7.6       20.9       29.1       14.9        0.6        3.0       72.0        0.0      892.8      895.7      890.3      26.8   32766.0
2015  10  19        8.6       19.6       29.2       13.8        0.3        4.9       73.0        0.0      892.3      895.3      888.9      26.1   32766.0
2015  10  20       10.1       18.8       29.3       12.4        0.8        3.8       70.0        0.0      890.4      893.5      887.0      25.7   32766.0
2015  10  21        9.0       19.6       29.2       12.9        0.7        4.5       69.0        0.0      890.5      893.2      888.1      26.2   32766.0
2015  10  22        8.8       18.7       29.3       12.1        0.4        3.6       68.0        0.0      891.5      894.4      889.5      25.3   32766.0
2015  10  23        9.9       18.3       28.4       11.2        0.7        3.9       70.0        0.0      891.9      894.7      889.6      25.2   32766.0
2015  10  24        9.8       18.3       28.7       11.5        0.7        5.9       70.0        0.0      892.7      895.6      890.5      25.3   32766.0
2015  10  25        9.5       18.7       29.2       12.1        0.6        7.7       68.0        0.0      893.7      896.6      891.4      25.4   32766.0
2015  10  26        9.9       17.7       28.1       10.7        0.7        4.1       67.0        0.0      894.0      896.7      891.2      24.5   32766.0
2015  10  27        9.3       16.7       27.1        9.4        0.6        4.4       68.0        0.0      894.4      897.5      891.7      23.5   32766.0
2015  10  28        9.8       16.6       27.8        9.3        0.4        6.2       70.0        0.0      895.0      898.2      892.2      23.6   32766.0
2015  10  29        9.4       18.0       28.3       11.0        0.8        5.7       68.0        0.0      894.9      897.8      892.3      24.5   32766.0
2015  10  30        0.0       17.0       21.1       13.8        0.8        3.1       81.0        0.7      895.2      897.3      893.5      20.2   32766.0
2015  10  31        0.2       16.4       19.1       14.7        0.4        2.5       92.0       14.4      897.2      899.1      894.4      18.8   32766.0
2015  11   1        0.0       17.0       19.1       16.0        0.2        2.2       92.0       10.4      897.7      899.2      896.2      19.4   32766.0
2015  11   2        0.0       17.3       20.0       15.8        0.4        1.8       89.0        3.8      896.3      899.0      894.1      19.4   32766.0
2015  11   3        9.0       19.2       26.7       16.4        0.9        4.6       76.0        1.1      893.9      896.3      891.0      22.1   32766.0
2015  11   4        7.0       17.8       26.2       13.0        0.6        4.9       77.0        0.0      893.3      895.9      890.8      19.8   32766.0
2015  11   5        8.1       17.5       27.3       11.9        1.0        5.8       74.0        0.0      893.1      896.3      890.2      20.7   32766.0
2015  11   6        9.8       18.4       27.5       12.6        0.5        7.5       72.0        0.0      892.3      894.9      889.6      22.9   32766.0
2015  11   7        7.7       17.5       27.5       11.3        0.4        3.6       73.0        0.0      893.7      896.8      890.9      21.9   32766.0
2015  11   8        7.5       17.6       28.0       11.2        0.5        5.0       71.0        0.0      895.0      898.2      892.5      22.5   32766.0
2015  11   9        8.5       16.7       27.2        9.8        0.5        3.1       71.0        0.0      894.6      897.8      891.6      22.0   32766.0
2015  11  10        9.3       18.3       26.6       12.8        0.3        3.9       74.0        0.0      892.8      895.4      889.5      23.4   32766.0
2015  11  11        0.0       16.4       20.3       14.1        0.9        4.5       89.0       49.0      893.0      894.8      890.8      18.1   32766.0
2015  11  12        7.4       16.5       24.7       13.6        0.5        3.8       77.0        4.9      893.4      896.1      890.6      19.6   32766.0
2015  11  13        7.9       14.3       25.0        8.5        0.3        3.3       74.0        0.0      893.9      897.1      890.5      17.4   32766.0
2015  11  14        7.2       14.4       24.9        8.4        0.3        3.3       75.0        0.0      892.3      895.2      889.1      17.7   32766.0
2015  11  15        9.5       17.3       26.3       12.0        1.3        5.9       69.0        0.0      890.8      893.0      888.6      21.0   32766.0
2015  11  16        7.5       16.6       25.7       10.1        0.1        7.0       71.0        0.0      891.0      893.3      888.7      21.3   32766.0
2015  11  17        8.1       16.4       25.9       10.5        0.7        3.5       73.0        0.0      891.9      894.4      889.6      20.8   32766.0
2015  11  18        6.7       16.9       25.0       10.8        0.7        3.5       74.0        0.0      894.1      896.7      891.7      21.6   32766.0
2015  11  19        3.3       16.4       23.8       13.8        0.9        3.1       80.0        0.1      895.0      896.8      892.6      19.0   32766.0
2015  11  20        4.7       14.6       24.2       10.7        0.6        2.9       84.0        0.0      895.0      898.2      891.7      18.9   32766.0
2015  11  21        5.9       14.6       24.8       10.0        0.7        3.6       75.0        0.0      894.5      898.0      891.4      19.6   32766.0
2015  11  22        7.7       13.8       24.0        6.7        0.5        3.4       75.0        0.0      894.6      897.7      892.0      19.3   32766.0
2015  11  23        7.0       13.9       24.5        7.4        0.8        3.3       74.0        0.0      895.3      898.8      892.3      19.4   32766.0
2015  11  24        7.4       14.4       24.9        8.1        0.5        3.3       76.0        0.0      893.8      896.5      890.8      19.9   32766.0
2015  11  25        7.8       14.7       25.0        8.7        0.5        3.6       77.0        0.0      894.1      897.2      891.5      20.2   32766.0
