Station_ID,year,data_PSP,photoeffect,daily_thermal_PSP,daily_photothermal
57523,1988,1988-07-01,0.011982418862828673,22.721915401110586,0.2722635077018648
57523,1988,1988-07-02,0.011994887211669535,18.027850117971692,0.21624202883395377
57523,1988,1988-07-03,0.012008463964070097,14.752723254888348,0.17715754557822563
57523,1988,1988-07-04,0.012023132783822513,17.72786951268306,0.21314452912526735
57523,1988,1988-07-05,0.012038876188310711,21.58209126986618,0.2598241246827404
57523,1988,1988-07-06,0.01205567559750293,22.800478892133743,0.2748751769912774
57523,1988,1988-07-07,0.01207351138529097,22.556692356871363,0.27233848198519217
57523,1988,1988-07-08,0.012092362932912045,22.800478892133743,0.2757116658078816
57523,1988,1988-07-09,0.012112208684183815,22.556692356871363,0.27321136505136
57523,1988,1988-07-10,0.012133026202280094,20.006735769452714,0.24274224931286417
57523,1988,1988-07-11,0.012154792227773372,19.046778172429576,0.23150963129437052
57523,1988,1988-07-12,0.012177482737671346,20.26813182011388,0.2468148253642841
57523,1988,1988-07-13,0.012201073005177355,22.470137697603167,0.27415979048484407
57523,1988,1988-07-14,0.012225537659909165,23.15068720985562,0.2830295983368673
57523,1988,1988-07-15,0.01225085074831688,23.61614988760511,0.2893179275229307
57523,1988,1988-07-16,0.012276985794048715,21.360295628910734,0.2622400459928179
57523,1988,1988-07-17,0.0123039158580226,23.324774867902118,0.28698606738198784
57523,1988,1988-07-18,0.012331613597972258,23.720827919869436,0.29251608413182195
57523,1988,1988-07-19,0.01236005132724823,23.726016097090437,0.2932547767511555
57523,1988,1988-07-20,0.012389201072666993,23.324774867902118,0.288975325813129
57523,1988,1988-07-21,0.012419034631215083,23.667819792928707,0.2939314736537394
57523,1988,1988-07-22,0.012449523625429244,22.949244998854986,0.28570716779900907
57523,1989,1989-05-30,0.01222028923772565,12.668211968890875,0.15480921438466444
57523,1989,1989-05-31,0.012195875041070997,11.24388064571581,0.1371289633318667
57523,1989,1989-06-01,0.01217235606154991,12.827989890816463,0.15614686050498075
57523,1989,1989-06-02,0.012149757327265075,13.468841026088265,0.16364314994648435
57523,1989,1989-06-03,0.012128103152899387,11.087627586905416,0.1344718910949218
57523,1989,1989-06-04,0.012107417079722594,14.91281167146778,0.18055563073781544
57523,1989,1989-06-05,0.012087721816397185,19.873760286151732,0.24022848578476427
57523,1989,1989-06-06,0.012069039180856224,22.87627319356479,0.2760946374851044
57523,1989,1989-06-07,0.012051390043528246,17.72786951268306,0.21364547013811658
57523,1989,1989-06-08,0.012034794272184094,16.340816097314985,0.19665835997078002
57523,1989,1989-06-09,0.01201927067867901,13.308425140285559,0.15995756406802883
57523,1989,1989-06-10,0.012004836967859098,13.950487017936789,0.16747332227256598
57523,1989,1989-06-11,0.011991509688895317,18.027850117971692,0.2161811393596101
57523,1989,1989-06-12,0.011979304189299765,22.38102363694613,0.2681090902148858
57523,1989,1989-06-13,0.011968234571868916,22.0,0.26330116058111613
57523,1989,1989-06-14,0.011958313654785887,15.072705211631767,0.18024413654681856
57523,1989,1989-06-15,0.011949552935099559,14.432091826392277,0.17245704524369218
57523,1989,1989-06-16,0.01194196255578207,12.987970497852988,0.1551018573609626
57523,1989,1989-06-17,0.011935551276548209,10.0090669161922,0.11946373140861426
57523,1989,1989-06-18,0.011930326448600337,8.382220190715078,0.10000262323927986
57523,1989,1989-06-19,0.011926293993441722,8.526077660316183,0.10168450878784654
57523,1989,1989-06-20,0.011923458385878119,8.097182240611746,0.09654641548880549
57523,1989,1989-06-21,0.011921822641304458,8.382220190715078,0.09993134245406639
57523,1989,1989-06-22,0.01192138830734853,11.24388064571581,0.1340426672590589
57523,1989,1989-06-23,0.011922155459918865,15.550885615343216,0.18540007584553786
57523,1989,1989-06-24,0.011924122703678026,16.340816097314985,0.19484989622262097
57523,1989,1989-06-25,0.0119272871769372,18.324160954411397,0.21855752997968436
57523,1989,1989-06-26,0.01193164456094195,14.271612992796545,0.17028381354136937
57523,1989,1989-06-27,0.011937189093493743,10.314272743523066,0.12312342410130334
57523,1989,1989-06-28,0.01194391358682699,10.0090669161922,0.11954743033176854
57523,1989,1989-06-29,0.011951809449637085,10.467808765108733,0.12510925571582046
57523,1989,1989-06-30,0.011960866713132035,11.873339298098111,0.14201542878434417
57523,1989,1989-07-01,0.011971074060957989,14.59247255424495,0.17468756967936308
57523,1989,1989-07-02,0.011982418862828673,14.432091826392277,0.17293136933063832
57523,1989,1989-07-03,0.011994887211669535,13.308425140285559,0.1596330585226726
57523,1989,1989-07-04,0.012008463964070097,17.118146656369298,0.20556264725467774
57523,1989,1989-07-05,0.012023132783822513,22.0,0.2645089212440953
57523,1989,1989-07-06,0.012038876188310711,22.721915401110586,0.27354632627524067
57523,1989,1989-07-07,0.01205567559750293,22.098839214084308,0.266416436646377
57523,1989,1989-07-08,0.01207351138529097,16.4974336812845,0.19918195337907113
57523,1989,1989-07-09,0.012092362932912045,15.550885615343216,0.1880469527889314
57523,1989,1989-07-10,0.012112208684183815,15.232370947422021,0.18449765567007426
57523,1989,1989-07-11,0.012133026202280094,11.715358806624982,0.14214275536989376
57523,1989,1989-07-12,0.012154792227773372,15.550885615343216,0.18901778361236646
57523,1989,1989-07-13,0.012177482737671346,17.72786951268306,0.2158808249663881
57523,1989,1989-07-14,0.012201073005177355,16.963905271426533,0.2069778466695881
57523,1989,1989-07-15,0.012225537659909165,21.472222920997652,0.2625094699626216
57523,1989,1989-07-16,0.01225085074831688,23.58487820830231,0.28893482284714284
57523,1989,1989-07-17,0.012276985794048715,22.87627319356479,0.2808516810181723
57523,1989,1989-07-18,0.0123039158580226,22.28940176322174,0.2742469238203409
57523,1989,1989-07-19,0.012331613597972258,23.511752087412034,0.28993784175328285
57523,1989,1989-07-20,0.01236005132724823,22.721915401110586,0.2808440406111189
57523,1989,1989-07-21,0.012389201072666993,23.511752087412034,0.29129182418164556
57523,1989,1989-07-22,0.012419034631215083,23.667819792928707,0.2939314736537394
57523,1990,1990-05-24,0.012384097790609462,6.730121619152501,0.08334648427427946
57523,1990,1990-05-25,0.012354870194320822,9.25798391409844,0.11438118951979645
57523,1990,1990-05-26,0.012326376058701396,12.031686895664562,0.14830709729651098
57523,1990,1990-05-27,0.012298643420778039,13.629343297635177,0.16762243327698614
57523,1990,1990-05-28,0.012271699966334848,9.25798391409844,0.1136112008869704
57523,1990,1990-05-29,0.01224557297051499,8.670802369191323,0.10617894312484659
57523,1990,1990-05-30,0.01222028923772565,12.190375030891124,0.14896990879383828
57523,1990,1990-05-31,0.012195875041070997,7.9560385627198835,0.0970308521328738
57523,1990,1990-06-01,0.01217235606154991,9.706500372411451,0.11815097864455898
57523,1990,1990-06-02,0.012149757327265075,8.670802369191323,0.10534814461834965
57523,1990,1990-06-03,0.012128103152899387,10.776630860960472,0.13070009072244754
57523,1990,1990-06-04,0.012107417079722594,13.148125216858908,0.15918983581692886
57523,1990,1990-06-05,0.012087721816397185,16.18369518975678,0.1956240054151452
57523,1990,1990-06-06,0.012069039180856224,8.962776234410176,0.10817209754234343
57523,1990,1990-06-07,0.012051390043528246,9.25798391409844,0.11157157516551061
57523,1990,1990-06-08,0.012034794272184094,12.349376801420535,0.14862220919477898
57523,1990,1990-06-09,0.01201927067867901,13.629343297635177,0.1638147662669168
57523,1990,1990-06-10,0.012004836967859098,17.118146656369298,0.20550055980161577
57523,1990,1990-06-11,0.011991509688895317,16.026106575564103,0.1921772122761459
57523,1990,1990-06-12,0.011979304189299765,11.557771655825693,0.1384540624156028
57523,1990,1990-06-13,0.011968234571868916,15.391775615161889,0.18421238103982948
57523,1990,1990-06-14,0.011958313654785887,19.187861018828443,0.22945446042759002
57523,1990,1990-06-15,0.011949552935099559,18.027850117971692,0.21542474929074357
57523,1990,1990-06-16,0.01194196255578207,19.046778172429576,0.22745591174344124
57523,1990,1990-06-17,0.011935551276548209,20.5231568610428,0.24495519107161853
57523,1990,1990-06-18,0.011930326448600337,19.73932537496206,0.23549659559843764
57523,1990,1990-06-19,0.011926293993441722,13.148125216858908,0.15680840679884403
57523,1990,1990-06-20,0.011923458385878119,12.031686895664562,0.1434593180123715
57523,1990,1990-06-21,0.011921822641304458,14.271612992796545,0.17014363890545672
57523,1990,1990-06-22,0.01192138830734853,16.18369518975678,0.19293211460485912
57523,1990,1990-06-23,0.011922155459918865,13.789902043614031,0.16440535594101935
57523,1990,1990-06-24,0.011924122703678026,10.621935992911931,0.12665726813009595
57523,1990,1990-06-25,0.0119272871769372,12.827989890816463,0.15300311933061522
57523,1990,1990-06-26,0.01193164456094195,16.026106575564103,0.19121780735540547
57523,1990,1990-06-27,0.011937189093493743,18.470840834525017,0.2204899197575509
57523,1990,1990-06-28,0.01194391358682699,19.187861018828443,0.22917815392493301
57523,1990,1990-06-29,0.011951809449637085,19.187861018828443,0.22932965864315685
57523,1990,1990-06-30,0.011960866713132035,13.148125216858908,0.15726297324641964
57523,1990,1990-07-01,0.011971074060957989,15.232370947422021,0.1823478407355738
57523,1990,1990-07-02,0.011982418862828673,16.340816097314985,0.19580250303848148
57523,1990,1990-07-03,0.011994887211669535,19.873760286151732,0.2383835131041473
57523,1990,1990-07-04,0.012008463964070097,22.28940176322174,0.26766147785432876
57523,1990,1990-07-05,0.012023132783822513,22.640635683090938,0.27221136912795246
57523,1990,1990-07-06,0.012038876188310711,22.640635683090938,0.2725678098133813
57523,1990,1990-07-07,0.01205567559750293,20.396463221071,0.24589314392963163
57523,1990,1990-07-08,0.01207351138529097,21.13045652667124,0.25511880745116106
57523,1990,1990-07-09,0.012092362932912045,22.556692356871363,0.2727637105453317
57523,1990,1990-07-10,0.012112208684183815,21.360295628910734,0.2587203582132262
57523,1990,1990-07-11,0.012133026202280094,22.098839214084308,0.26812579522445973
57523,1990,1990-07-12,0.012154792227773372,23.324774867902118,0.28350779227894035
57523,1990,1990-07-13,0.012177482737671346,22.721915401110586,0.2766957325638528
57523,1990,1990-07-14,0.012201073005177355,22.470137697603167,0.27415979048484407
57523,1990,1990-07-15,0.012225537659909165,22.470137697603167,0.27470951464539217
57523,1991,1991-05-28,0.012271699966334848,19.73932537496206,0.24223507853939452
57523,1991,1991-05-29,0.01224557297051499,16.026106575564103,0.19624885750432033
57523,1991,1991-05-30,0.01222028923772565,12.190375030891124,0.14896990879383828
57523,1991,1991-05-31,0.012195875041070997,19.466251861767372,0.2374079752241305
57523,1991,1991-06-01,0.01217235606154991,19.73932537496206,0.2402740968788254
57523,1991,1991-06-02,0.012149757327265075,11.873339298098111,0.1442581911361719
57523,1991,1991-06-03,0.012128103152899387,8.382220190715078,0.10166043112330844
57523,1991,1991-06-04,0.012107417079722594,12.031686895664562,0.14567265141844363
57523,1991,1991-06-05,0.012087721816397185,13.468841026088265,0.16280760351263257
57523,1991,1991-06-06,0.012069039180856224,14.59247255424495,0.1761171230027514
57523,1991,1991-06-07,0.012051390043528246,14.432091826392277,0.17392676774386925
57523,1991,1991-06-08,0.012034794272184094,17.118146656369298,0.20601337333048053
57523,1991,1991-06-09,0.01201927067867901,20.5231568610428,0.2466733774938617
57523,1991,1991-06-10,0.012004836967859098,19.873760286151732,0.23858125217356432
57523,1991,1991-06-11,0.011991509688895317,21.13045652667124,0.25338607417035947
57523,1991,1991-06-12,0.011979304189299765,21.689852170381485,0.25982933696994354
57523,1991,1991-06-13,0.011968234571868916,20.13820775180839,0.2410187942306718
57523,1991,1991-06-14,0.011958313654785887,17.271701580507653,0.20654042485157165
57523,1991,1991-06-15,0.011949552935099559,13.950487017936789,0.16670208309125484
57523,1991,1991-06-16,0.01194196255578207,17.271701580507653,0.2062580135490644
57523,1991,1991-06-17,0.011935551276548209,18.616483346128067,0.22219799156671732
57523,1991,1991-06-18,0.011930326448600337,14.432091826392277,0.17217956682503652
57523,1991,1991-06-19,0.011926293993441722,14.59247255424495,0.17403411777315472
57523,1991,1991-06-20,0.011923458385878119,14.59247255424495,0.17399273924760825
57523,1991,1991-06-21,0.011921822641304458,15.391775615161889,0.18349801901871485
57523,1991,1991-06-22,0.01192138830734853,16.026106575564103,0.1910534395422513
57523,1991,1991-06-23,0.011922155459918865,16.963905271426533,0.20224631585328426
57523,1991,1991-06-24,0.011924122703678026,17.271701580507653,0.20594988894728294
57523,1991,1991-06-25,0.0119272871769372,16.026106575564103,0.19114797545495466
57523,1991,1991-06-26,0.01193164456094195,19.466251861767372,0.2322643981483828
57523,1991,1991-06-27,0.011937189093493743,21.79545677543841,0.2601764889074777
57523,1991,1991-06-28,0.01194391358682699,22.1953233215664,0.26509902378447486
57523,1991,1991-06-29,0.011951809449637085,22.640635683090938,0.27059656350295686
57523,1991,1991-06-30,0.011960866713132035,16.026106575564103,0.19168612468077112
57523,1991,1991-07-01,0.011971074060957989,14.432091826392277,0.17276764010828838
57523,1991,1991-07-02,0.011982418862828673,16.65351198804799,0.19954935617792965
57523,1991,1991-07-03,0.011994887211669535,17.87829883054631,0.21444817800892635
57523,1991,1991-07-04,0.012008463964070097,16.809014727200946,0.2018504476231161
57523,1991,1991-07-05,0.012023132783822513,14.271612992796545,0.17158949805171947
57523,1991,1991-07-06,0.012038876188310711,14.59247255424495,0.1756769703618771
57523,1991,1991-07-07,0.01205567559750293,14.59247255424495,0.17592211527944207
57523,1991,1991-07-08,0.01207351138529097,12.668211968890875,0.1529498014376833
57523,1991,1991-07-09,0.012092362932912045,14.752723254888348,0.1783952838469214
57523,1991,1991-07-10,0.012112208684183815,15.072705211631767,0.18256375095846894
57523,1991,1991-07-11,0.012133026202280094,15.709667012511684,0.19060580149189948
57523,1991,1991-07-12,0.012154792227773372,14.752723254888348,0.17931628595700838
57523,1991,1991-07-13,0.012177482737671346,12.668211968890875,0.15426693256833016
57523,1991,1991-07-14,0.012201073005177355,15.709667012511684,0.19167479410668148
57523,1991,1991-07-15,0.012225537659909165,18.761047808806268,0.22936389652591735
57523,1991,1991-07-16,0.01225085074831688,15.550885615343216,0.19051157867771762
57523,1991,1991-07-17,0.012276985794048715,17.576601153682283,0.21578768267141762
57523,1991,1991-07-18,0.0123039158580226,20.13820775180839,0.2477788137096289
57523,1991,1991-07-19,0.012331613597972258,21.689852170381485,0.2674708759622844
57523,1992,1992-05-20,0.012475896924900053,6.0863540241362415,0.07593272545357439
57523,1992,1992-05-21,0.01244463981069711,8.382220190715078,0.10431371108740198
57523,1992,1992-05-22,0.012414030517786438,10.467808765108733,0.12994769746441218
57523,1992,1992-05-23,0.012384097790609462,12.031686895664562,0.1490015871019043
57523,1992,1992-05-24,0.012354870194320822,10.931869469891527,0.1350618282817686
57523,1992,1992-05-25,0.012326376058701396,8.816375083042733,0.10867395474814948
57523,1992,1992-05-26,0.012298643420778039,11.557771655825693,0.14214491233377555
57523,1992,1992-05-27,0.012271699966334848,12.508664970897277,0.15350258350225401
57523,1992,1992-05-28,0.01224557297051499,13.308425140285559,0.162969291178003
57523,1992,1992-05-29,0.01222028923772565,12.190375030891124,0.14896990879383828
57523,1992,1992-05-30,0.012195875041070997,14.59247255424495,0.17796797181182952
57523,1992,1992-05-31,0.01217235606154991,16.963905271426533,0.20649069515820723
57523,1992,1992-06-01,0.012149757327265075,19.466251861767372,0.23651023619189554
57523,1992,1992-06-02,0.012128103152899387,15.232370947422021,0.18473976611356205
57523,1992,1992-06-03,0.012107417079722594,16.026106575564103,0.19403475647443938
57523,1992,1992-06-04,0.012087721816397185,17.118146656369298,0.20691939479448168
57523,1992,1992-06-05,0.012069039180856224,18.761047808806268,0.22642782107839965
57523,1992,1992-06-06,0.012051390043528246,19.046778172429576,0.2295401528285089
57523,1992,1992-06-07,0.012034794272184094,16.65351198804799,0.20042159068550908
57523,1992,1992-06-08,0.01201927067867901,16.18369518975678,0.1945162130669222
57523,1992,1992-06-09,0.012004836967859098,16.963905271426533,0.20364891712168107
57523,1992,1992-06-10,0.011991509688895317,19.603474769036392,0.2350752576289148
57523,1992,1992-06-11,0.011979304189299765,22.640635683090938,0.271219061886861
57523,1992,1992-06-12,0.011968234571868916,20.13820775180839,0.2410187942306718
57523,1992,1992-06-13,0.011958313654785887,13.468841026088265,0.16106462555641166
57523,1992,1992-06-14,0.011949552935099559,15.868085535150747,0.18961652808097146
57523,1992,1992-06-15,0.01194196255578207,13.468841026088265,0.1608443952033274
57523,1992,1992-06-16,0.011935551276548209,13.148125216858908,0.15693012271629603
